id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2459347449.0,433.0,46.0,53.0,2188,67.095,9.384,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,436624.0,,,,,,,,,,,,79.0,Erison,,Vizela,Estoril,
2459347453.0,358.0,46.0,54.0,2899,36.12,60.044,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,362492.0,43.89,68.0,,,,,,,,,,,,False,Vizela,Estoril,
2459347485.0,435.0,47.0,7.0,2188,59.325,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 37, 217]",True,447025.0,71.08500000000001,9.044,,,,,,,,,,62.0,Tiago Santos,True,Vizela,Estoril,
2459347487.0,360.0,47.0,8.0,2899,28.665000000000003,55.964,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,421844.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459347491.0,361.0,47.0,9.0,2899,31.605000000000004,54.196000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459347503.0,362.0,47.0,10.0,2899,30.975,54.74,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,322742.0,28.77,63.03600000000001,,,,,,,,,,,,False,Vizela,Estoril,-0.00081831
2459347523.0,363.0,47.0,12.0,2899,37.8,63.376000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'PassEndX', 'Length', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 216, 218]",True,129360.0,66.465,3.5360000000000005,,,,,,,,,,,,True,Vizela,Estoril,
2459347521.0,436.0,47.0,18.0,2188,32.34,66.30000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Vizela,Estoril,
2459347537.0,437.0,47.0,19.0,2188,32.34,66.30000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,47.46000000000001,64.396,,,,,,,,,,31.0,Joãozinho,False,Vizela,Estoril,0.00270685
2459347541.0,438.0,47.0,22.0,2188,47.46000000000001,64.396,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Vizela,Estoril,
2459347533.0,364.0,47.0,23.0,2899,46.62,1.972,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416045.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459347565.0,365.0,47.0,27.0,2899,70.875,3.3320000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416045.0,74.34,7.956,,,,,,,,,,,,False,Vizela,Estoril,0.0
2459347573.0,366.0,47.0,28.0,2899,74.34,5.984000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421843.0,91.245,2.3800000000000003,,,,,,,,,,,,False,Vizela,Estoril,0.01362943
2459347587.0,367.0,47.0,30.0,2899,91.14,2.3800000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RightFoot', 'Angle', 'Chipped', 'PassEndY', 'Length', 'PassEndX', 'Cross', 'Zone']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,416045.0,95.235,27.200000000000003,,,,,,,,,,,,True,Vizela,Estoril,0.0732003
2459347589.0,368.0,47.0,34.0,2899,94.395,27.472,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,422766.0,90.09,58.14000000000001,,,,,,,,,,,,False,Vizela,Estoril,-0.0673811
2459347607.0,369.0,47.0,37.0,2899,84.63,63.648,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143050.0,74.865,58.61600000000001,,,,,,,,,,,,False,Vizela,Estoril,-0.00634183
2459347615.0,370.0,47.0,39.0,2899,83.58,58.412000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'PassEndX', 'Angle', 'Chipped', 'PassEndY', 'Length', 'Cross', 'Longball', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,129360.0,101.22,31.28,,,,,,,,,,,,True,Vizela,Estoril,
2459347619.0,439.0,47.0,42.0,2188,3.57,35.088,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim']","[91, 93, 104]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Vizela,Estoril,
2459347659.0,441.0,48.0,0.0,2188,14.28,22.576000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,331191.0,73.605,13.804000000000002,,,,,,,,,,99.0,Daniel Figueira,True,Vizela,Estoril,
2459347657.0,371.0,48.0,5.0,2899,26.25,55.964,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,129360.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459347665.0,372.0,48.0,6.0,2899,26.25,55.964,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,129360.0,62.895,53.788,,,,,,,,,,,,True,Vizela,Estoril,0.00927965
2459347669.0,373.0,48.0,8.0,2899,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Estoril,
2459347667.0,442.0,48.0,8.0,2188,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Estoril,
2459352831.0,466.0,48.0,9.0,2188,5.670000000000001,30.464,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'Angle', 'FreekickTaken', 'PassEndY', 'PassEndX']","[91, 120, 128, 133, 36, 37, 216, 218]",True,331191.0,63.0,57.05200000000001,,,,,,,,,,99.0,Daniel Figueira,True,Vizela,Estoril,
2459352853.0,403.0,48.0,16.0,2899,43.89,8.16,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'HeadPass', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,36137.0,47.25,0.0,,,,,,,,,,,,False,Vizela,Estoril,
2459352917.0,469.0,48.0,30.0,2188,62.475,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 217]",True,105928.0,74.76,65.008,,,,,,,,,,31.0,Joãozinho,True,Vizela,Estoril,
2459352925.0,405.0,48.0,32.0,2899,35.175000000000004,2.3800000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,416045.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353035.0,471.0,48.0,48.0,2188,72.87,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 36, 38, 217]",True,105928.0,82.425,65.62,,,,,,,,,,31.0,Joãozinho,False,Vizela,Estoril,0.00634183
2459353037.0,472.0,48.0,50.0,2188,82.84500000000001,65.348,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Vizela,Estoril,
2459353029.0,407.0,48.0,50.0,2899,22.155,2.652,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,416045.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353043.0,473.0,48.0,52.0,2188,75.17999999999999,66.30000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'Angle', 'Zone', 'Offensive']","[91, 120, 29, 36, 38, 217, 218]",True,105928.0,75.60000000000001,65.28,,,,,,,,,,31.0,Joãozinho,False,Vizela,Estoril,
2459353045.0,408.0,48.0,52.0,2899,23.94,2.9920000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,143050.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353049.0,409.0,48.0,53.0,2899,24.045,6.460000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,36137.0,22.365,2.72,,,,,,,,,,,,False,Vizela,Estoril,0.0
2459353051.0,410.0,48.0,54.0,2899,22.47,2.788,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416045.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353071.0,411.0,48.0,55.0,2899,22.47,2.788,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,416045.0,36.330000000000005,11.016,,,,,,,,,,,,False,Vizela,Estoril,0.00369865
2459353075.0,412.0,48.0,58.0,2899,40.425,10.132,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,421843.0,41.685,4.08,,,,,,,,,,,,False,Vizela,Estoril,-0.0008845199999999
2459353093.0,413.0,48.0,59.0,2899,48.09,3.5360000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Longball', 'Zone', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,143050.0,72.55499999999999,35.836000000000006,,,,,,,,,,,,True,Vizela,Estoril,
2459353083.0,474.0,48.0,59.0,2188,30.135,36.720000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Vizela,Estoril,
2459353101.0,475.0,49.0,0.0,2188,30.135,36.720000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,447025.0,38.325,45.288,,,,,,,,,,62.0,Tiago Santos,False,Vizela,Estoril,0.0013679799999999
2459353133.0,476.0,49.0,2.0,2188,38.43,43.79200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,444629.0,38.85,3.196,,,,,,,,,,25.0,Mor Ndiaye,False,Vizela,Estoril,-0.0014290699999999
,,49.0,2.0,2188,38.85,3.196,,,Carry,,,,,447025.0,40.215,5.372000000000001,,,,,,,,,,62.0,Tiago Santos,False,Vizela,Estoril,0.0
2459353153.0,477.0,49.0,7.0,2188,40.215,5.372000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,30.765,12.988,,,,,,,,,,62.0,Tiago Santos,False,Vizela,Estoril,-0.0006677699999999
,,49.0,7.0,2188,30.765,12.988,,,Carry,,,,,436897.0,34.230000000000004,8.84,,,,,,,,,,23.0,Pedro Álvaro,False,Vizela,Estoril,-0.00081831
2459353181.0,478.0,49.0,13.0,2188,34.230000000000004,8.84,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,436897.0,66.36,12.988,,,,,,,,,,23.0,Pedro Álvaro,True,Vizela,Estoril,0.0081085699999999
,,49.0,13.0,2188,66.36,12.988,,,Carry,,,,,437687.0,67.72500000000001,16.864,,,,,,,,,,21.0,Tiago Gouveia,False,Vizela,Estoril,0.0
2459353193.0,479.0,49.0,17.0,2188,67.72500000000001,16.864,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,437687.0,78.12,22.984,,,,,,,,,,21.0,Tiago Gouveia,True,Vizela,Estoril,0.0054189299999999
2459353197.0,480.0,49.0,18.0,2188,78.12,22.984,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,436624.0,,,,,,,,,,,,79.0,Erison,,Vizela,Estoril,
2459353199.0,414.0,49.0,19.0,2899,22.89,28.016000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416045.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353217.0,415.0,49.0,20.0,2899,21.42,28.288000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,416045.0,48.195,47.19200000000001,,,,,,,,,,,,False,Vizela,Estoril,0.00412579
2459353221.0,416.0,49.0,24.0,2899,48.195,47.19200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,421851.0,65.52,57.596,,,,,,,,,,,,False,Vizela,Estoril,
2459353235.0,481.0,49.0,25.0,2188,47.565,12.172,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,436897.0,51.45,10.336,,,,,,,,,,23.0,Pedro Álvaro,False,Vizela,Estoril,
2459353255.0,417.0,49.0,26.0,2899,53.34,61.608,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,422766.0,54.6,49.43600000000001,,,,,,,,,,,,False,Vizela,Estoril,0.00212
2459353261.0,418.0,49.0,29.0,2899,49.77,42.364,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 38, 216, 218]",True,421851.0,49.245,41.548,,,,,,,,,,,,False,Vizela,Estoril,
2459363943.0,839.0,49.0,30.0,2899,56.49,40.25600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,143050.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459355479.0,549.0,49.0,30.0,2188,48.510000000000005,27.744,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,142746.0,,,,,,,,,,,,10.0,Francisco Geraldes,,Vizela,Estoril,
2459353271.0,482.0,49.0,30.0,2188,56.80500000000001,28.628000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Vizela,Estoril,
2459353295.0,419.0,49.0,31.0,2899,50.400000000000006,35.496,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421851.0,67.935,32.64,,,,,,,,,,,,True,Vizela,Estoril,0.00512472
2459353301.0,420.0,49.0,35.0,2899,70.03500000000001,34.476000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421843.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353297.0,483.0,49.0,35.0,2188,34.965,33.524,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Vizela,Estoril,
2459353317.0,484.0,49.0,39.0,2188,7.875,27.812,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Vizela,Estoril,
2459353335.0,485.0,49.0,39.0,2188,7.875,27.812,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,26.880000000000003,6.0520000000000005,,,,,,,,,,99.0,Daniel Figueira,False,Vizela,Estoril,-0.00096202
,,49.0,39.0,2188,26.880000000000003,6.0520000000000005,,,Carry,,,,,447025.0,29.295,6.0520000000000005,,,,,,,,,,62.0,Tiago Santos,False,Vizela,Estoril,0.0
2459353355.0,486.0,49.0,42.0,2188,29.295,6.0520000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,21.105000000000004,20.128000000000004,,,,,,,,,,62.0,Tiago Santos,False,Vizela,Estoril,0.00023645
,,49.0,42.0,2188,21.105000000000004,20.128000000000004,,,Carry,,,,,436897.0,20.265,24.344,,,,,,,,,,23.0,Pedro Álvaro,False,Vizela,Estoril,0.0
2459353387.0,487.0,49.0,46.0,2188,20.265,24.344,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,14.91,43.384,,,,,,,,,,23.0,Pedro Álvaro,False,Vizela,Estoril,-0.00023559
,,49.0,46.0,2188,14.91,43.384,,,Carry,,,,,421890.0,21.840000000000003,45.83200000000001,,,,,,,,,,3.0,Bernardo Vital,False,Vizela,Estoril,0.00023559
2459353401.0,488.0,49.0,51.0,2188,21.840000000000003,45.83200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,421890.0,24.36,62.628,,,,,,,,,,3.0,Bernardo Vital,False,Vizela,Estoril,-0.0015645
,,49.0,51.0,2188,24.36,62.628,,,Carry,,,,,105928.0,26.145,64.464,,,,,,,,,,31.0,Joãozinho,False,Vizela,Estoril,0.0
2459353409.0,489.0,49.0,54.0,2188,26.145,64.464,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,44.1,63.784000000000006,,,,,,,,,,31.0,Joãozinho,False,Vizela,Estoril,0.00281413
,,49.0,54.0,2188,44.1,63.784000000000006,,,Carry,,,,,255151.0,46.2,65.008,,,,,,,,,,20.0,João Carvalho,False,Vizela,Estoril,0.0
2459353413.0,490.0,49.0,57.0,2188,46.2,65.008,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Vizela,Estoril,
2459353429.0,421.0,49.0,57.0,2899,58.8,2.9920000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,36137.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353445.0,491.0,50.0,1.0,2188,63.42,65.212,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,444630.0,47.04,65.008,,,,,,,,,,7.0,Rodrigo Martins,False,Vizela,Estoril,-0.00496716
2459353473.0,492.0,50.0,3.0,2188,47.04,65.008,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,255151.0,35.805,43.588,,,,,,,,,,20.0,João Carvalho,False,Vizela,Estoril,0.0002082999999999
2459353479.0,493.0,50.0,5.0,2188,35.805,43.588,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444629.0,26.355000000000004,47.124,,,,,,,,,,25.0,Mor Ndiaye,False,Vizela,Estoril,-0.0026786999999999
,,50.0,5.0,2188,26.355000000000004,47.124,,,Carry,,,,,421890.0,28.455,45.288,,,,,,,,,,3.0,Bernardo Vital,False,Vizela,Estoril,0.0
2459353491.0,494.0,50.0,7.0,2188,28.455,45.288,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,421890.0,46.41,31.96,,,,,,,,,,3.0,Bernardo Vital,False,Vizela,Estoril,
2459353481.0,422.0,50.0,8.0,2899,58.59,38.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353501.0,423.0,50.0,8.0,2899,58.59,38.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421844.0,68.88,45.900000000000006,,,,,,,,,,,,False,Vizela,Estoril,0.00245604
2459353515.0,424.0,50.0,9.0,2899,71.4,45.696000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421851.0,67.935,43.044,,,,,,,,,,,,False,Vizela,Estoril,-0.0047710799999999
2459353531.0,425.0,50.0,12.0,2899,71.505,37.332,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,76.33500000000001,31.96,,,,,,,,,,,,False,Vizela,Estoril,0.0
2459353541.0,426.0,50.0,14.0,2899,77.7,31.076000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143050.0,72.97500000000001,30.94,,,,,,,,,,,,False,Vizela,Estoril,0.0
2459353563.0,427.0,50.0,15.0,2899,72.135,27.472,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,36137.0,78.22500000000001,10.132,,,,,,,,,,,,False,Vizela,Estoril,0.0001637199999999
2459353571.0,428.0,50.0,19.0,2899,76.755,6.256,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143050.0,73.92000000000002,3.5360000000000005,,,,,,,,,,,,False,Vizela,Estoril,0.0
2459353607.0,432.0,50.0,22.0,2899,76.125,4.6240000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,416045.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353583.0,495.0,50.0,22.0,2188,28.875,63.376000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Vizela,Estoril,
2459353757.0,433.0,51.0,4.0,2899,76.965,5.372000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'LeftFoot', 'Length', 'PassEndX', 'FreekickTaken', 'Zone', 'Chipped', 'Cross']","[91, 138, 124, 126, 36, 37, 217, 218]",True,421844.0,96.285,29.852,,,,,,,,,,,,True,Vizela,Estoril,
2459353775.0,497.0,51.0,4.0,2188,9.345,40.8,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,444629.0,15.33,66.096,,,,,,,,,,25.0,Mor Ndiaye,,Vizela,Estoril,
2459353787.0,434.0,51.0,11.0,2899,97.65,6.0520000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,421844.0,,,,,,,,,,,,,,,Vizela,Estoril,
